,vehicleid,transtime
116355,SW00,1709195484.083258
116356,SN13,1709195484.0908306
116357,SN12,1709195484.0960596
116358,SN11,1709195484.101786
116359,SN10,1709195484.1075273
116360,SE13,1709195484.1130967
116361,SE12,1709195484.1205444
116362,SE11,1709195484.1259003
116363,SE10,1709195484.1323934
116364,ES03,1709195484.1389651
116365,ES02,1709195484.1440027
116366,ES01,1709195484.1503701
116367,ES00,1709195484.1559386
116368,EW13,1709195484.1629946
116369,EW12,1709195484.170291
116370,EW11,1709195484.17624
116371,EW10,1709195484.183792
116372,EN13,1709195484.1890333
116373,EN12,1709195484.1951015
116374,EN11,1709195484.2010226
116375,EN10,1709195484.206821
116376,SW03,1709195484.217845
116377,SW02,1709195484.2240698
116378,SW01,1709195484.2303464
116379,SW00,1709195484.2360733
116380,SN13,1709195484.2424192
116381,SN12,1709195484.2485886
116382,SN11,1709195484.2552414
116383,SN10,1709195484.2608027
116384,SE13,1709195484.2664664
116385,SE12,1709195484.2730205
116386,SE11,1709195484.2787876
116387,SE10,1709195484.2854455
116388,ES03,1709195484.2909787
116389,ES02,1709195484.2966416
116390,ES01,1709195484.3038692
116391,ES00,1709195484.3090854
116392,EW13,1709195484.3157957
116393,EW12,1709195484.3219042
116394,EW11,1709195484.3271677
116395,EW10,1709195484.3341186
116396,EN13,1709195484.3396392
116397,EN12,1709195484.3469572
116398,EN11,1709195484.3528135
116399,EN10,1709195484.3590028
116400,SW03,1709195484.365964
116401,SW02,1709195484.3720443
116402,SW01,1709195484.3783903
116403,SW00,1709195484.3838794
116404,SN13,1709195484.3893745
116405,SN12,1709195484.395087
116406,SN11,1709195484.4009225
116407,SN10,1709195484.4063458
116408,SE13,1709195484.4122326
116409,SE12,1709195484.417671
116410,SE11,1709195484.4240043
116411,SE10,1709195484.4294891
116412,ES03,1709195484.4348116
116413,ES02,1709195484.4412818
116414,ES01,1709195484.4470084
116415,ES00,1709195484.4529226
116416,EW13,1709195484.4575903
116417,EW12,1709195484.4633572
116418,EW11,1709195484.47003
116419,EW10,1709195484.4756906
116420,EN13,1709195484.4820523
116421,EN12,1709195484.4876177
116422,EN11,1709195484.4929602
116423,EN10,1709195484.499031
116424,SW03,1709195484.505465
116425,SW02,1709195484.5109582
116426,SW01,1709195484.5178306
116427,SW00,1709195484.5242565
116428,SN13,1709195484.530512
116429,SN12,1709195484.535501
116430,SN11,1709195484.5409403
116431,SN10,1709195484.5466313
116432,SE13,1709195484.5524335
116433,SE12,1709195484.5584636
116434,SE11,1709195484.5644019
116435,SE10,1709195484.570344
116436,ES03,1709195484.5765545
116437,ES02,1709195484.58241
116438,ES01,1709195484.591162
116439,ES00,1709195484.5970857
116440,EW13,1709195484.6044867
116441,EW12,1709195484.610894
116442,EW11,1709195484.6167247
116443,EW10,1709195484.6228623
116444,EN13,1709195484.6283326
116445,EN12,1709195484.6339138
116446,EN11,1709195484.6396537
116447,EN10,1709195484.6454346
116448,SW03,1709195484.6535542
116449,SW02,1709195484.6593406
116450,SW01,1709195484.665136
116451,SW00,1709195484.6708684
116452,SN13,1709195484.676618
116453,SN12,1709195484.6841238
116454,SN11,1709195484.6911886
116455,SN10,1709195484.6979635
116456,SE13,1709195484.7037947
116457,SE12,1709195484.7096155
116458,SE11,1709195484.7158368
116459,SE10,1709195484.7215269
116460,ES03,1709195484.7277725
116461,ES02,1709195484.7336018
116462,ES01,1709195484.7391152
116463,ES00,1709195484.7449284
116464,EW13,1709195484.750543
116465,EW12,1709195484.7560124
116466,EW11,1709195484.7621198
116467,EW10,1709195484.7690465
116468,EN13,1709195484.777092
116469,EN12,1709195484.7824285
116470,EN11,1709195484.7898164
116471,EN10,1709195484.795257
116472,SW03,1709195484.8037117
116473,SW02,1709195484.8108134
116474,SW01,1709195484.8158922
116475,SW00,1709195484.8224702
116476,SN13,1709195484.8278148
116477,SN12,1709195484.833991
116478,SN11,1709195484.8396633
116479,SN10,1709195484.844913
116480,SE13,1709195484.8508067
116481,SE12,1709195484.8567276
116482,SE11,1709195484.8621576
116483,SE10,1709195484.86773
116484,ES03,1709195484.8733857
116485,ES02,1709195484.8796797
116486,ES01,1709195484.8851118
116487,ES00,1709195484.8948293
116488,EW13,1709195484.9008386
116489,EW12,1709195484.906396
116490,EW11,1709195484.913103
116491,EW10,1709195484.9183285
116492,EN13,1709195484.9240777
116493,EN12,1709195484.9294047
116494,EN11,1709195484.9352286
116495,EN10,1709195484.9412045
116496,SW03,1709195484.9478812
116497,SW02,1709195484.9538376
116498,SW01,1709195484.9603617
116499,SW00,1709195484.9661434
116500,SN13,1709195484.972791
116501,SN12,1709195484.9786625
116502,SN11,1709195484.9845674
116503,SN10,1709195484.990827
116504,SE13,1709195484.9966476
116505,SE12,1709195485.005553
116506,SE11,1709195485.0113957
116507,SE10,1709195485.0184166
116508,ES03,1709195485.0241456
116509,ES02,1709195485.0304172
116510,ES01,1709195485.037984
116511,ES00,1709195485.0435874
116512,EW13,1709195485.049584
116513,EW12,1709195485.0553977
116514,EW11,1709195485.0610301
116515,EW10,1709195485.0668187
116516,EN13,1709195485.0724332
116517,EN12,1709195485.078445
116518,EN11,1709195485.0842917
116519,EN10,1709195485.0901315
116520,SW03,1709195485.0974028
116521,SW02,1709195485.103057
116522,SW01,1709195485.110059
116523,SW00,1709195485.1159444
116524,SN13,1709195485.1232698
116525,SN12,1709195485.1293397
116526,SN11,1709195485.134869
116527,SN10,1709195485.1423838
116528,SE13,1709195485.147807
116529,SE12,1709195485.1538165
116530,SE11,1709195485.1598146
116531,SE10,1709195485.165593
116532,ES03,1709195485.1722753
116533,ES02,1709195485.178307
116534,ES01,1709195485.1862068
116535,ES00,1709195485.1914296
116536,EW13,1709195485.1964433
116537,EW12,1709195485.2022758
116538,EW11,1709195485.2081356
116539,EW10,1709195485.213803
116540,EN13,1709195485.220255
116541,EN12,1709195485.2277405
116542,EN11,1709195485.2337458
116543,EN10,1709195485.2390254
116544,SW03,1709195485.2467418
116545,SW02,1709195485.252473
116546,SW01,1709195485.2579627
116547,SW00,1709195485.2637792
116548,SN13,1709195485.269583
116549,SN12,1709195485.275512
116550,SN11,1709195485.280742
116551,SN10,1709195485.2860723
116552,SE13,1709195485.2917533
116553,SE12,1709195485.2972167
116554,SE11,1709195485.3021495
116555,SE10,1709195485.307738
116556,ES03,1709195485.31394
116557,ES02,1709195485.3201642
116558,ES01,1709195485.325995
116559,ES00,1709195485.331663
116560,EW13,1709195485.337643
116561,EW12,1709195485.3434696
116562,EW11,1709195485.348781
116563,EW10,1709195485.355428
116564,EN13,1709195485.3609664
116565,EN12,1709195485.367399
116566,EN11,1709195485.3731408
116567,EN10,1709195485.3788707
116568,SW03,1709195485.3874385
116569,SW02,1709195485.3934267
116570,SW01,1709195485.3997755
116571,SW00,1709195485.4058604
116572,SN13,1709195485.4113727
116573,SN12,1709195485.4168768
116574,SN11,1709195485.4223225
116575,SN10,1709195485.427944
116576,SE13,1709195485.433433
116577,SE12,1709195485.4388638
116578,SE11,1709195485.4447036
116579,SE10,1709195485.4503057
116580,ES03,1709195485.4559057
116581,ES02,1709195485.4620488
116582,ES01,1709195485.4675415
116583,ES00,1709195485.474831
116584,EW13,1709195485.4819906
116585,EW12,1709195485.4877162
116586,EW11,1709195485.4941769
116587,EW10,1709195485.499925
116588,EN13,1709195485.5062797
116589,EN12,1709195485.5112798
116590,EN11,1709195485.5171175
116591,EN10,1709195485.5242918
116592,SW03,1709195485.531111
116593,SW02,1709195485.5369127
116594,SW01,1709195485.5423694
116595,SW00,1709195485.547711
116596,SN13,1709195485.5531747
116597,SN12,1709195485.5598152
116598,SN11,1709195485.56622
116599,SN10,1709195485.571895
116600,SE13,1709195485.577278
116601,SE12,1709195485.5841384
116602,SE11,1709195485.5899823
116603,SE10,1709195485.5954263
116604,ES03,1709195485.6014764
116605,ES02,1709195485.607538
116606,ES01,1709195485.613761
116607,ES00,1709195485.6189148
116608,EW13,1709195485.6259317
116609,EW12,1709195485.6319525
116610,EW11,1709195485.6374283
116611,EW10,1709195485.6436431
116612,EN13,1709195485.6492157
116613,EN12,1709195485.655097
116614,EN11,1709195485.6611228
116615,EN10,1709195485.666582
116616,SW03,1709195485.6789987
116617,SW02,1709195485.6843693
116618,SW01,1709195485.6909573
116619,SW00,1709195485.6968553
116620,SN13,1709195485.7025995
116621,SN12,1709195485.7107317
116622,SN11,1709195485.7159467
116623,SN10,1709195485.7223032
116624,SE13,1709195485.727729
116625,SE12,1709195485.7335262
116626,SE11,1709195485.7397547
116627,SE10,1709195485.7473986
116628,ES03,1709195485.7534428
116629,ES02,1709195485.7586803
116630,ES01,1709195485.7659175
116631,ES00,1709195485.7719312
116632,EW13,1709195485.7768962
116633,EW12,1709195485.7833674
116634,EW11,1709195485.7888587
116635,EW10,1709195485.7947097
116636,EN13,1709195485.8005998
116637,EN12,1709195485.806757
116638,EN11,1709195485.813722
116639,EN10,1709195485.8194962
116640,SW03,1709195485.8289115
116641,SW02,1709195485.8346689
116642,SW01,1709195485.8423746
116643,SW00,1709195485.8500223
116644,SN13,1709195485.8558214
116645,SN12,1709195485.8620973
116646,SN11,1709195485.8675723
116647,SN10,1709195485.8742034
116648,SE13,1709195485.8824906
116649,SE12,1709195485.8882973
116650,SE11,1709195485.8940947
116651,SE10,1709195485.8996181
116652,ES03,1709195485.905254
116653,ES02,1709195485.9102654
116654,ES01,1709195485.9156208
116655,ES00,1709195485.92155
116656,EW13,1709195485.9281147
116657,EW12,1709195485.9345555
116658,EW11,1709195485.9400122
116659,EW10,1709195485.9448903
116660,EN13,1709195485.9505837
116661,EN12,1709195485.956175
116662,EN11,1709195485.9623678
116663,EN10,1709195485.970359
116664,SW03,1709195485.9774272
116665,SW02,1709195485.9832883
116666,SW01,1709195485.9886968
116667,SW00,1709195485.9951665
116668,SN13,1709195486.0006208
116669,SN12,1709195486.0058951
116670,SN11,1709195486.013545
116671,SN10,1709195486.0190332
116672,SE13,1709195486.0246298
116673,SE12,1709195486.0308642
116674,SE11,1709195486.0369196
116675,SE10,1709195486.042897
116676,ES03,1709195486.0482862
116677,ES02,1709195486.0535104
116678,ES01,1709195486.0585546
116679,ES00,1709195486.063997
116680,EW13,1709195486.0699317
116681,EW12,1709195486.0756106
116682,EW11,1709195486.0813293
116683,EW10,1709195486.0886815
116684,EN13,1709195486.0945318
116685,EN12,1709195486.1016984
116686,EN11,1709195486.1075504
116687,EN10,1709195486.1132839
116688,SW03,1709195486.1216338
116689,SW02,1709195486.1273203
116690,SW01,1709195486.133721
116691,SW00,1709195486.139178
116692,SN13,1709195486.145077
116693,SN12,1709195486.150757
116694,SN11,1709195486.1569088
116695,SN10,1709195486.1632125
116696,SE13,1709195486.168265
116697,SE12,1709195486.173846
116698,SE11,1709195486.1796272
116699,SE10,1709195486.1854057
116700,ES03,1709195486.1912336
116701,ES02,1709195486.1972077
116702,ES01,1709195486.2037787
116703,ES00,1709195486.210193
116704,EW13,1709195486.215867
116705,EW12,1709195486.2232277
116706,EW11,1709195486.228911
116707,EW10,1709195486.2379346
116708,EN13,1709195486.2449515
116709,EN12,1709195486.2507646
116710,EN11,1709195486.2572541
116711,EN10,1709195486.262774
116712,SW03,1709195486.270586
116713,SW02,1709195486.2760983
116714,SW01,1709195486.2817905
116715,SW00,1709195486.2898393
116716,SN13,1709195486.2953296
116717,SN12,1709195486.3019676
116718,SN11,1709195486.3075106
116719,SN10,1709195486.3133974
116720,SE13,1709195486.3196301
116721,SE12,1709195486.3253112
116722,SE11,1709195486.3331244
116723,SE10,1709195486.3388538
116724,ES03,1709195486.3450575
116725,ES02,1709195486.3511732
116726,ES01,1709195486.3567088
116727,ES00,1709195486.3622823
116728,EW13,1709195486.3678665
116729,EW12,1709195486.3734868
116730,EW11,1709195486.3792667
116731,EW10,1709195486.3849072
116732,EN13,1709195486.3904655
116733,EN12,1709195486.396188
116734,EN11,1709195486.4016407
116735,EN10,1709195486.408767
116736,SW03,1709195486.417752
116737,SW02,1709195486.4238675
116738,SW01,1709195486.4291804
116739,SW00,1709195486.436477
116740,SN13,1709195486.44204
116741,SN12,1709195486.4470239
116742,SN11,1709195486.453268
116743,SN10,1709195486.4590628
116744,SE13,1709195486.4649358
116745,SE12,1709195486.472142
116746,SE11,1709195486.4777224
116747,SE10,1709195486.4841754
116748,ES03,1709195486.489647
116749,ES02,1709195486.4968398
116750,ES01,1709195486.503381
116751,ES00,1709195486.5089595
116752,EW13,1709195486.5160978
116753,EW12,1709195486.521813
116754,EW11,1709195486.5304444
116755,EW10,1709195486.5364926
116756,EN13,1709195486.542465
116757,EN12,1709195486.548426
116758,EN11,1709195486.554368
116759,EN10,1709195486.5603511
116760,SW03,1709195486.5675783
116761,SW02,1709195486.5734346
116762,SW01,1709195486.5787582
116763,SW00,1709195486.584249
116764,SN13,1709195486.5910325
116765,SN12,1709195486.596981
116766,SN11,1709195486.6068242
116767,SN10,1709195486.6121457
116768,SE13,1709195486.6180131
116769,SE12,1709195486.6244292
116770,SE11,1709195486.6299736
116771,SE10,1709195486.6372354
116772,ES03,1709195486.642465
116773,ES02,1709195486.6475143
116774,ES01,1709195486.6533637
116775,ES00,1709195486.6587496
116776,EW13,1709195486.664202
116777,EW12,1709195486.6705716
116778,EW11,1709195486.6760178
116779,EW10,1709195486.6820846
116780,EN13,1709195486.6873977
116781,EN12,1709195486.6933343
116782,EN11,1709195486.7010365
116783,EN10,1709195486.706026
116784,SW03,1709195486.7139926
116785,SW02,1709195486.72149
116786,SW01,1709195486.7275314
116787,SW00,1709195486.7338247
116788,SN13,1709195486.7398896
116789,SN12,1709195486.7459426
116790,SN11,1709195486.7515562
116791,SN10,1709195486.757326
116792,SE13,1709195486.7634416
116793,SE12,1709195486.769904
116794,SE11,1709195486.7764919
116795,SE10,1709195486.7828603
116796,ES03,1709195486.7892034
116797,ES02,1709195486.794855
116798,ES01,1709195486.800669
116799,ES00,1709195486.807192
116800,EW13,1709195486.8126457
116801,EW12,1709195486.8190064
116802,EW11,1709195486.8240514
116803,EW10,1709195486.8292043
116804,EN13,1709195486.836284
116805,EN12,1709195486.8419955
116806,EN11,1709195486.8484423
116807,EN10,1709195486.8547983
116808,SW03,1709195486.8624437
116809,SW02,1709195486.8690174
116810,SW01,1709195486.8747902
116811,SW00,1709195486.8833141
116812,SN13,1709195486.889374
116813,SN12,1709195486.8967247
116814,SN11,1709195486.9026313
116815,SN10,1709195486.9100344
116816,SE13,1709195486.9160562
116817,SE12,1709195486.9219093
116818,SE11,1709195486.9279482
116819,SE10,1709195486.9339404
116820,ES03,1709195486.9399118
116821,ES02,1709195486.9451392
116822,ES01,1709195486.9509904
116823,ES00,1709195486.956948
116824,EW13,1709195486.9635167
116825,EW12,1709195486.96986
116826,EW11,1709195486.975855
116827,EW10,1709195486.9814603
116828,EN13,1709195486.9872005
116829,EN12,1709195486.9927473
116830,EN11,1709195486.9981666
116831,EN10,1709195487.0039248
116832,SW03,1709195487.0114598
116833,SW02,1709195487.0173528
116834,SW01,1709195487.0228956
116835,SW00,1709195487.0284204
116836,SN13,1709195487.0343175
116837,SN12,1709195487.038979
116838,SN11,1709195487.04467
116839,SN10,1709195487.0529265
116840,SE13,1709195487.0585647
116841,SE12,1709195487.064874
116842,SE11,1709195487.070328
116843,SE10,1709195487.0758545
116844,ES03,1709195487.0830064
116845,ES02,1709195487.0885553
116846,ES01,1709195487.0944633
116847,ES00,1709195487.099856
116848,EW13,1709195487.1053085
116849,EW12,1709195487.1108093
116850,EW11,1709195487.1162605
116851,EW10,1709195487.1222343
116852,EN13,1709195487.127938
116853,EN12,1709195487.1356552
116854,EN11,1709195487.1422315
116855,EN10,1709195487.1477337
116856,SW03,1709195487.1563148
116857,SW02,1709195487.1624465
116858,SW01,1709195487.1710124
116859,SW00,1709195487.1770191
116860,SN13,1709195487.1823053
116861,SN12,1709195487.1888967
116862,SN11,1709195487.194321
116863,SN10,1709195487.201869
116864,SE13,1709195487.2080607
116865,SE12,1709195487.2144632
116866,SE11,1709195487.2199717
116867,SE10,1709195487.2256129
116868,ES03,1709195487.2321093
116869,ES02,1709195487.2381592
116870,ES01,1709195487.2451978
116871,ES00,1709195487.2513938
116872,EW13,1709195487.2571669
116873,EW12,1709195487.2636077
116874,EW11,1709195487.2692208
116875,EW10,1709195487.2748883
116876,EN13,1709195487.2803159
116877,EN12,1709195487.2866948
116878,EN11,1709195487.292875
116879,EN10,1709195487.2983541
116880,SW03,1709195487.3064914
116881,SW02,1709195487.3121753
116882,SW01,1709195487.3177204
116883,SW00,1709195487.32582
116884,SN13,1709195487.3313537
116885,SN12,1709195487.3377557
116886,SN11,1709195487.3435795
116887,SN10,1709195487.3491018
116888,SE13,1709195487.3547535
116889,SE12,1709195487.3603237
116890,SE11,1709195487.3662333
116891,SE10,1709195487.3726976
116892,ES03,1709195487.3792453
116893,ES02,1709195487.3853734
116894,ES01,1709195487.3909569
116895,ES00,1709195487.3976707
116896,EW13,1709195487.403105
116897,EW12,1709195487.4090393
116898,EW11,1709195487.4173422
116899,EW10,1709195487.423354
116900,EN13,1709195487.4304016
116901,EN12,1709195487.436122
116902,EN11,1709195487.4425988
116903,EN10,1709195487.4485261
116904,SW03,1709195487.4552784
116905,SW02,1709195487.4614007
116906,SW01,1709195487.4691768
116907,SW00,1709195487.4748778
116908,SN13,1709195487.480878
116909,SN12,1709195487.4864187
116910,SN11,1709195487.4931269
116911,SN10,1709195487.4990172
116912,SE13,1709195487.5048358
116913,SE12,1709195487.511033
116914,SE11,1709195487.516617
116915,SE10,1709195487.5230658
116916,ES03,1709195487.5280817
116917,ES02,1709195487.5339637
116918,ES01,1709195487.539811
116919,ES00,1709195487.545553
116920,EW13,1709195487.5519073
116921,EW12,1709195487.5582256
116922,EW11,1709195487.564767
116923,EW10,1709195487.5701582
116924,EN13,1709195487.5755424
116925,EN12,1709195487.5831754
116926,EN11,1709195487.5888896
116927,EN10,1709195487.5942347
116928,SW03,1709195487.60224
116929,SW02,1709195487.6094165
116930,SW01,1709195487.6154723
116931,SW00,1709195487.6211712
116932,SN13,1709195487.6283634
116933,SN12,1709195487.6344287
116934,SN11,1709195487.640098
116935,SN10,1709195487.6462653
116936,SE13,1709195487.6520593
116937,SE12,1709195487.6596215
116938,SE11,1709195487.6654909
116939,SE10,1709195487.671535
116940,ES03,1709195487.6773076
116941,ES02,1709195487.6838121
116942,ES01,1709195487.6902845
116943,ES00,1709195487.6955373
116944,EW13,1709195487.701363
116945,EW12,1709195487.7077847
116946,EW11,1709195487.7137833
116947,EW10,1709195487.7195277
116948,EN13,1709195487.7252822
116949,EN12,1709195487.7309716
116950,EN11,1709195487.7366712
116951,EN10,1709195487.742201
116952,SW03,1709195487.7514865
116953,SW02,1709195487.7564807
116954,SW01,1709195487.761861
116955,SW00,1709195487.7676907
116956,SN13,1709195487.7729795
116957,SN12,1709195487.7791603
116958,SN11,1709195487.7849922
116959,SN10,1709195487.790564
116960,SE13,1709195487.7980816
116961,SE12,1709195487.8038065
116962,SE11,1709195487.8101487
116963,SE10,1709195487.8161523
116964,ES03,1709195487.8214042
116965,ES02,1709195487.828005
116966,ES01,1709195487.8334382
116967,ES00,1709195487.8396423
116968,EW13,1709195487.8454547
116969,EW12,1709195487.850867
116970,EW11,1709195487.8579776
116971,EW10,1709195487.863478
116972,EN13,1709195487.8683748
116973,EN12,1709195487.876748
116974,EN11,1709195487.8822014
116975,EN10,1709195487.8888023
116976,SW03,1709195487.8959007
116977,SW02,1709195487.902764
116978,SW01,1709195487.9082222
116979,SW00,1709195487.9140434
116980,SN13,1709195487.9213555
116981,SN12,1709195487.9273329
116982,SN11,1709195487.93389
116983,SN10,1709195487.9406426
116984,SE13,1709195487.946479
116985,SE12,1709195487.952703
116986,SE11,1709195487.958439
116987,SE10,1709195487.9641972
116988,ES03,1709195487.9699259
116989,ES02,1709195487.9761822
116990,ES01,1709195487.9820497
116991,ES00,1709195487.987623
116992,EW13,1709195487.9954078
116993,EW12,1709195488.000794
116994,EW11,1709195488.010843
116995,EW10,1709195488.0162234
116996,EN13,1709195488.024339
116997,EN12,1709195488.0301285
116998,EN11,1709195488.0355976
116999,EN10,1709195488.0420082
117000,SW03,1709195488.0490127
117001,SW02,1709195488.055545
117002,SW01,1709195488.060988
117003,SW00,1709195488.0666416
117004,SN13,1709195488.0741017
117005,SN12,1709195488.0796976
117006,SN11,1709195488.086695
117007,SN10,1709195488.0935388
117008,SE13,1709195488.098846
117009,SE12,1709195488.1051142
117010,SE11,1709195488.1104128
117011,SE10,1709195488.1166325
117012,ES03,1709195488.1223598
117013,ES02,1709195488.1274369
117014,ES01,1709195488.1333716
117015,ES00,1709195488.1388288
117016,EW13,1709195488.1442301
117017,EW12,1709195488.1503458
117018,EW11,1709195488.1561959
117019,EW10,1709195488.1620247
117020,EN13,1709195488.1673243
117021,EN12,1709195488.1732683
117022,EN11,1709195488.179034
117023,EN10,1709195488.1846645
117024,SW03,1709195488.1922657
117025,SW02,1709195488.1995606
117026,SW01,1709195488.205138
117027,SW00,1709195488.2110338
117028,SN13,1709195488.2165515
117029,SN12,1709195488.222353
117030,SN11,1709195488.2276585
117031,SN10,1709195488.2325912
117032,SE13,1709195488.2385466
117033,SE12,1709195488.2443323
117034,SE11,1709195488.2497642
117035,SE10,1709195488.2557712
117036,ES03,1709195488.2615726
117037,ES02,1709195488.2691123
117038,ES01,1709195488.2746139
117039,ES00,1709195488.279994
117040,EW13,1709195488.2857635
117041,EW12,1709195488.2912626
117042,EW11,1709195488.2968795
117043,EW10,1709195488.3032517
117044,EN13,1709195488.30927
117045,EN12,1709195488.316377
117046,EN11,1709195488.3223717
117047,EN10,1709195488.3303194
117048,SW03,1709195488.3377447
117049,SW02,1709195488.344549
117050,SW01,1709195488.3495414
117051,SW00,1709195488.3550606
117052,SN13,1709195488.3612533
117053,SN12,1709195488.3666446
117054,SN11,1709195488.3719022
117055,SN10,1709195488.3778408
117056,SE13,1709195488.3836176
117057,SE12,1709195488.3927395
117058,SE11,1709195488.399392
117059,SE10,1709195488.4051094
117060,ES03,1709195488.41124
117061,ES02,1709195488.4169123
117062,ES01,1709195488.4270627
117063,ES00,1709195488.4335694
117064,EW13,1709195488.4399667
117065,EW12,1709195488.445308
117066,EW11,1709195488.450909
117067,EW10,1709195488.4567697
117068,EN13,1709195488.4624336
117069,EN12,1709195488.4682977
117070,EN11,1709195488.4757955
117071,EN10,1709195488.4816124
117072,SW03,1709195488.4893532
117073,SW02,1709195488.4952466
117074,SW01,1709195488.5011368
117075,SW00,1709195488.5065315
117076,SN13,1709195488.5122437
117077,SN12,1709195488.5177515
117078,SN11,1709195488.5233662
117079,SN10,1709195488.530119
117080,SE13,1709195488.5353746
117081,SE12,1709195488.5411725
117082,SE11,1709195488.547773
117083,SE10,1709195488.5535998
117084,ES03,1709195488.5617883
117085,ES02,1709195488.5678723
117086,ES01,1709195488.5744655
117087,ES00,1709195488.5800092
117088,EW13,1709195488.5857549
117089,EW12,1709195488.5924842
117090,EW11,1709195488.5979183
117091,EW10,1709195488.603578
117092,EN13,1709195488.6091285
117093,EN12,1709195488.614556
117094,EN11,1709195488.6206033
117095,EN10,1709195488.6264324
117096,SW03,1709195488.6335235
117097,SW02,1709195488.639329
117098,SW01,1709195488.6465173
117099,SW00,1709195488.6528285
117100,SN13,1709195488.658418
117101,SN12,1709195488.6646693
117102,SN11,1709195488.6706748
117103,SN10,1709195488.6762981
117104,SE13,1709195488.6835463
117105,SE12,1709195488.689341
117106,SE11,1709195488.6965334
117107,SE10,1709195488.7022598
117108,ES03,1709195488.7079415
117109,ES02,1709195488.71415
117110,ES01,1709195488.7196846
117111,ES00,1709195488.7273593
117112,EW13,1709195488.735018
117113,EW12,1709195488.7409847
117114,EW11,1709195488.7468338
117115,EW10,1709195488.752154
117116,EN13,1709195488.7576766
117117,EN12,1709195488.7633905
117118,EN11,1709195488.7686691
117119,EN10,1709195488.7743325
117120,SW03,1709195488.7815678
117121,SW02,1709195488.787495
117122,SW01,1709195488.7924285
117123,SW00,1709195488.797958
117124,SN13,1709195488.8034184
117125,SN12,1709195488.8092625
117126,SN11,1709195488.8146887
117127,SN10,1709195488.8224356
117128,SE13,1709195488.8302948
117129,SE12,1709195488.8370187
117130,SE11,1709195488.842751
117131,SE10,1709195488.8498566
117132,ES03,1709195488.8556845
117133,ES02,1709195488.8620389
117134,ES01,1709195488.867774
117135,ES00,1709195488.873604
117136,EW13,1709195488.879494
117137,EW12,1709195488.8852158
117138,EW11,1709195488.8906171
117139,EW10,1709195488.897048
117140,EN13,1709195488.9029062
117141,EN12,1709195488.911245
117142,EN11,1709195488.9171374
117143,EN10,1709195488.922434
117144,SW03,1709195488.9291239
117145,SW02,1709195488.9345126
117146,SW01,1709195488.9403806
117147,SW00,1709195488.946049
117148,SN13,1709195488.9518313
117149,SN12,1709195488.9578636
117150,SN11,1709195488.9634435
117151,SN10,1709195488.9690335
117152,SE13,1709195488.9746816
117153,SE12,1709195488.9802275
117154,SE11,1709195488.9857213
117155,SE10,1709195488.9913154
117156,ES03,1709195488.9964056
117157,ES02,1709195489.0028071
117158,ES01,1709195489.0088913
117159,ES00,1709195489.0143807
117160,EW13,1709195489.0205786
117161,EW12,1709195489.026485
117162,EW11,1709195489.0334082
117163,EW10,1709195489.039242
117164,EN13,1709195489.0463138
117165,EN12,1709195489.0519698
117166,EN11,1709195489.057148
117167,EN10,1709195489.0636318
117168,SW03,1709195489.0712948
117169,SW02,1709195489.0777469
117170,SW01,1709195489.083568
117171,SW00,1709195489.0892088
117172,SN13,1709195489.0954876
117173,SN12,1709195489.1008968
117174,SN11,1709195489.107931
117175,SN10,1709195489.1171253
117176,SE13,1709195489.1235282
117177,SE12,1709195489.1296942
117178,SE11,1709195489.1354501
117179,SE10,1709195489.1419344
117180,ES03,1709195489.1473682
117181,ES02,1709195489.153116
117182,ES01,1709195489.1589797
117183,ES00,1709195489.164717
117184,EW13,1709195489.170297
117185,EW12,1709195489.1771848
117186,EW11,1709195489.1831052
117187,EW10,1709195489.1882138
117188,EN13,1709195489.1939352
117189,EN12,1709195489.1995614
117190,EN11,1709195489.2048948
117191,EN10,1709195489.210386
117192,SW03,1709195489.2205238
117193,SW02,1709195489.225713
117194,SW01,1709195489.2321913
117195,SW00,1709195489.237612
117196,SN13,1709195489.242319
117197,SN12,1709195489.2506068
117198,SN11,1709195489.2561624
117199,SN10,1709195489.2619689
117200,SE13,1709195489.2668846
117201,SE12,1709195489.2717974
117202,SE11,1709195489.2779233
117203,SE10,1709195489.283654
117204,ES03,1709195489.2893753
117205,ES02,1709195489.2953186
117206,ES01,1709195489.3009992
117207,ES00,1709195489.3071856
117208,EW13,1709195489.3135996
117209,EW12,1709195489.3182683
117210,EW11,1709195489.3243935
117211,EW10,1709195489.3301384
117212,EN13,1709195489.3364656
117213,EN12,1709195489.3429155
117214,EN11,1709195489.351058
117215,EN10,1709195489.3566911
117216,SW03,1709195489.3638256
117217,SW02,1709195489.369648
117218,SW01,1709195489.37549
117219,SW00,1709195489.3813927
117220,SN13,1709195489.387572
117221,SN12,1709195489.3931448
117222,SN11,1709195489.4001577
117223,SN10,1709195489.4055624
117224,SE13,1709195489.4125686
117225,SE12,1709195489.4186294
117226,SE11,1709195489.42377
117227,SE10,1709195489.431707
117228,ES03,1709195489.437164
117229,ES02,1709195489.443484
117230,ES01,1709195489.4489856
117231,ES00,1709195489.4543984
117232,EW13,1709195489.4607732
117233,EW12,1709195489.4666867
117234,EW11,1709195489.4726553
117235,EW10,1709195489.4782302
117236,EN13,1709195489.4841151
117237,EN12,1709195489.4898088
117238,EN11,1709195489.4953063
117239,EN10,1709195489.5024614
117240,SW03,1709195489.5097883
117241,SW02,1709195489.514838
